Timestamp,Machine_ID,Operation_Mode,Temperature_C,Vibration_Hz,Power_Consumption_kW,Network_Latency_ms,Packet_Loss_%,Quality_Control_Defect_Rate_%,Production_Speed_units_per_hr,Predictive_Maintenance_Score,Error_Rate_%,Efficiency_Status
2024-02-20 09:22:00,47,0.0,0.7996557520753796,0.9812486864528208,0.8401210055240214,0.6485743357572029,0.022470318129316144,0.050431254822522656,0.9918596884303986,0.9274692895155445,0.08184042908877252,0.0
2024-02-20 09:23:00,40,0.0,0.9495853357205323,0.04639039630888855,0.5342194301331495,0.9763108156112743,0.062465047989208315,0.09914992830097683,0.6234104516465553,0.6950876157732299,0.1328973560885101,1.0
2024-02-20 09:24:00,27,0.0,0.16924616684948657,0.679870394689251,0.7158737310299199,0.19524294569061545,0.35105673314336744,0.15447921546388121,0.9061851212989077,0.8924480517428817,0.9782960578576891,0.5
2024-02-20 09:25:00,13,0.0,0.4187189225581661,0.11447351152984747,0.8917952653007164,0.09221576938828221,0.8742306029639488,0.25432867269120757,0.4290058985965885,0.048288461905202036,0.055065437546472945,1.0
2024-02-20 09:26:00,44,1.0,0.6540083496100605,0.7928472344105413,0.40040656581588424,0.35326138611519164,0.154285612994116,0.05543663345576474,0.8442392314694801,0.819362810814403,0.36800058130257685,0.5
2024-02-20 09:27:00,34,0.5,0.5945387215766816,0.33604006913896395,0.7956006080364546,0.7955264441823179,0.8631637938359175,0.8097748233562264,0.8958636375930892,0.4319965945688799,0.011564867695497496,0.0
2024-02-20 09:28:00,33,0.5,0.8729911796096766,0.8140670163010223,0.4602906559549423,0.5726362100524474,0.5141239333638052,0.7876955274588004,0.5840260499401833,0.8496126835001219,0.09304761906765206,1.0
2024-02-20 09:29:00,46,1.0,0.2094880340791232,0.03241506376858958,0.4650123228068664,0.05040572586295005,0.7346531451060824,0.8306744636829412,0.03027187088455406,0.08056248024590877,0.06473187400840498,0.5
2024-02-20 09:30:00,26,0.0,0.3198345302879473,0.8787730344944737,0.4332049532980286,0.22294541092852374,0.44431961359296845,0.29713475641337606,0.5990642652360608,0.6788152654343015,0.7119086246339897,0.5
2024-02-20 09:31:00,20,0.0,0.14087134610019603,0.36333671817096713,0.7226502711492504,0.13867446979310857,0.0962902752205166,0.7101459908557116,0.6545859293718483,0.5448976994153808,0.04327009906893879,1.0
2024-02-20 09:32:00,8,0.5,0.4716926133525615,0.2779888506929766,0.24783056335133813,0.6038242429624605,0.5271515893889943,0.3759089529625637,0.501615374643645,0.7168206654433624,0.8759964342587324,0.5
2024-02-20 09:33:00,16,0.0,0.4949459294815065,0.11745100049320129,0.4296850055675257,0.5127257699833333,0.5184124594833072,0.3992701205658695,0.018640443362370404,0.5981917925004295,0.15045026782862697,0.5
2024-02-20 09:34:00,5,0.0,0.011138487888832538,0.19686138898270852,0.4282924662517898,0.31499546420143304,0.742939685989903,0.7796898520813337,0.1256691869976609,0.9022206420223888,0.6644857209549343,0.5
2024-02-20 09:35:00,34,0.5,0.324738943890604,0.5885169835296558,0.80115853892748,0.8671973526927651,0.6995227763160969,0.10139455601034636,0.19413852211871213,0.7748030552823101,0.5775154745397945,0.5
2024-02-20 09:36:00,47,0.0,0.025340032615129404,0.29669160574334363,0.658082875101424,0.9444594373879037,0.04203523745357621,0.6333578226886726,0.20041594187831951,0.08000532538998681,0.2861801193583665,0.5
2024-02-20 09:37:00,27,0.0,0.43325651844533597,0.006870401882636913,0.5586796874231215,0.8875941801398446,0.7653514611391876,0.35085153858649726,0.44765923065871766,0.15015264619194835,0.6582196117464659,0.5
2024-02-20 09:38:00,36,0.0,0.7618337955883342,0.49605745504675003,0.1770822962182424,0.6204033415059161,0.5912329571049327,0.2764341839697897,0.367896362087924,0.9532549914500891,0.7826984138200657,0.5
2024-02-20 09:39:00,4,0.0,0.8227221740928111,0.04917525739485002,0.5703617800673868,0.4990631931735135,0.45483582781325943,0.943145551169546,0.9978485625181749,0.9711474961048667,0.24300299610097115,1.0
2024-02-20 09:40:00,42,0.0,0.013491085777403211,0.3128444454967196,0.3996087011573914,0.0625143759320766,0.29312860313778394,0.20602330498809812,0.05612444362556705,0.7900937194478455,0.398727194712538,0.5
2024-02-20 09:41:00,50,0.0,0.0716647926854963,0.14963160789410054,0.0767809843581882,0.08299822882555205,0.5726015487256249,0.4880740075869851,0.734361367173205,0.2269824115767658,0.36481326463057456,0.5
2024-02-20 09:42:00,7,0.5,0.46127397565499373,0.3770725343457716,0.02537884289067585,0.50250896624061,0.9497540308013138,0.8035689772472214,0.9174667155055495,0.3918195833853504,0.0781882734881282,0.0
2024-02-20 09:43:00,37,0.0,0.8192859224914658,0.5081637629550084,0.6706378420736998,0.9716177783695187,0.671665131547977,0.7173913988446615,0.26734149344580455,0.153032350301694,0.9150449850708962,0.5
2024-02-20 09:44:00,36,0.5,0.8759215047356331,0.17883159307429694,0.029591820224625143,0.5353075777378509,0.37421464529179116,0.34826179459833057,0.31162118975134595,0.09885035890372049,0.27324990987951825,0.5
2024-02-20 09:45:00,24,0.0,0.06989945342681869,0.3636647694846041,0.4497774890567697,0.4558141826911727,0.4966912397045356,0.5183039095552063,0.6480833524011197,0.041674593138261815,0.6011756675594573,0.5
2024-02-20 09:46:00,15,0.0,0.527263512100519,0.13630210664249665,0.20813614274676623,0.14641835313737198,0.434668538785968,0.1354048180473349,0.5174847485861682,0.1822402883412398,0.19275872244854925,1.0
2024-02-20 09:47:00,50,0.0,0.13921657605036875,0.9675614930788726,0.13212217904632123,0.43409009407802107,0.01135476353597058,0.18696756633380285,0.9842025849106483,0.5959011191216848,0.9539914363755994,0.5
2024-02-20 09:48:00,49,0.0,0.7899666968426863,0.2721279792534553,0.12800395662957464,0.6833739398411444,0.8329367782938534,0.22771141282991952,0.7493440386219893,0.7388903465145377,0.8210011373108955,0.5
2024-02-20 09:49:00,6,0.0,0.9336370305489307,0.9624806593771262,0.6446142620015203,0.320390106471894,0.5653124910383499,0.04196839650617568,0.3668275611167546,0.6943236672770327,0.30949812890600237,1.0
2024-02-20 09:50:00,26,0.0,0.4882625169426116,0.002623895755803119,0.7182126384984726,0.2630010111641212,0.5950012369792662,0.9941727183560793,0.07100467056052344,0.9347932756646838,0.13802989281149275,0.5
2024-02-20 09:51:00,26,0.0,0.9805062962321921,0.7088371863713879,0.5220310109427282,0.199018442378453,0.38215511221963205,0.5187978135520679,0.39817960427245064,0.7023357440583919,0.6485384877513857,0.5
2024-02-20 09:52:00,25,0.0,0.8914719421316327,0.7011155932296868,0.6374134847345929,0.2835321982932282,0.4079876346092426,0.0637782583482201,0.8418190110364848,0.8221312580487597,0.409656530851981,0.5
2024-02-20 09:53:00,33,1.0,0.1703809786881998,0.4227498464627405,0.004110577186071718,0.30468470166862704,0.6222491059461729,0.5203798137823865,0.5931376516451007,0.5121955492549279,0.7910299956412393,0.5
2024-02-20 09:54:00,3,0.0,0.2917706731370626,0.9500367396437922,0.8125433942375302,0.6792085458582031,0.3398736615871858,0.017677484628836823,0.16384902039684401,0.5490585706983248,0.8481959294133811,0.5
2024-02-20 09:55:00,9,0.0,0.35443820451612384,0.1310503093808116,0.978135275859104,0.837200801347645,0.49531583963480846,0.7585082530822256,0.554423477628493,0.7200587009348015,0.44460458213063736,0.5
2024-02-20 09:56:00,37,0.0,0.3056820854217861,0.8029236435876288,0.7230425206890776,0.2592682573112694,0.5105111258789398,0.2673929714579102,0.5187662714720133,0.837322077895095,0.34609747748739017,0.5
2024-02-20 09:57:00,38,0.0,0.5272935162367954,0.22111847543125393,0.8201114418910229,0.5279310504799919,0.21791232008834,0.42534452149367796,0.6135918467618007,0.3865205203703029,0.7824992335978298,0.5
2024-02-20 09:58:00,30,0.0,0.8502408629493713,0.6829858399921518,0.8024241032830421,0.5546053853244323,0.0688316115915036,0.9770511263942883,0.09911468001444913,0.3138234185394241,0.8614425744941837,0.5
2024-02-20 09:59:00,27,0.5,0.8745733526525864,0.44118132864237414,0.8139185477414923,0.3446392435441483,0.5337241853148199,0.7377742774930942,0.9131759121306894,0.62464266793023,0.3969308102266861,0.5
2024-02-20 10:00:00,13,0.0,0.8463770031721932,0.9147195748209016,0.05213678424099494,0.6235502521227536,0.21756021288164,0.2644713050429685,0.01639587130353197,0.17179651801184367,0.6679457164162267,0.5
2024-02-20 10:01:00,23,0.0,0.25381773650004114,0.3709776884026026,0.7901195008668536,0.10601473195644925,0.40754109147328466,0.8048927701124008,0.9470587695109464,0.9219615983400271,0.4326142274658416,0.5
2024-02-20 10:02:00,3,0.0,0.7216166716141009,0.7604745304256979,0.7859413224265508,0.2388227425781109,0.0926814037043047,0.819941580882154,0.9446613940792922,0.31026997910551246,0.16106840266086864,1.0
2024-02-20 10:03:00,23,0.5,0.009399406118570264,0.7572917087284173,0.015241301439774702,0.13520046204897657,0.1517266017147614,0.9779967483427192,0.18355772606209547,0.2892150903985689,0.31050250086804454,0.5
2024-02-20 10:04:00,35,0.0,0.9924372097441491,0.07165788243914156,0.21961881671991967,0.8139583427810217,0.30494880677518876,0.36009820616372884,0.13424937989886354,0.5972170392577123,0.0968430971280958,0.5
2024-02-20 10:05:00,24,0.0,0.5290097880900494,0.552259996549007,0.8895792198673342,0.08734881185433727,0.451654022080497,4.9580536297027684e-05,0.10402991107338437,0.4599605975833733,0.6456107432628335,0.5
2024-02-20 10:06:00,37,0.0,0.3090292446961258,0.8616055877317261,0.5876452833961141,0.04286032351954631,0.6557599740389903,0.8039900001363758,0.9198103024415015,0.7099756563655542,0.9675542115806293,0.5
2024-02-20 10:07:00,12,0.5,0.860558823337002,0.6859292808838093,0.42010518260879065,0.2787271181463199,0.2827137442216897,0.8830585812480669,0.698284497270482,0.5086748269869527,0.19582280104271063,1.0
2024-02-20 10:08:00,20,0.0,0.03273042758697231,0.5475671355662777,0.06277811305499739,0.05376027612994857,0.609921278847964,0.6192775650575273,0.06472593815716544,0.5097816758968852,0.665169256460484,0.5
2024-02-20 10:09:00,18,1.0,0.019217416430053036,0.9886842157766044,0.8192979272705059,0.9245988662558527,0.9719107658200598,0.26787143949805087,0.6894540839212452,0.4537581069509089,0.3367142022507429,0.5
2024-02-20 10:10:00,7,0.5,0.6716722301982526,0.6765289529850257,0.07018971007002325,0.5306355000925211,0.2985189361827743,0.7301245350127834,0.3116302753376356,0.48597412011917107,0.2826219405553979,0.5
2024-02-20 10:11:00,26,0.5,0.22000693517681014,0.296538812112845,0.21371301492943384,0.3672287357862935,0.12411276041479632,0.6834804118313016,0.9704568045642542,0.4740653759088835,0.8978984802214178,0.5
2024-02-20 10:12:00,12,0.0,0.8464384359736453,0.3722768325483625,0.23082763449904686,0.3813048551333068,0.35531219939362724,0.8815084368427779,0.5385659122100689,0.09808477035038438,0.6849254001377881,0.5
2024-02-20 10:13:00,34,0.0,0.4564864051484635,0.9161047015063121,0.27110793054332905,0.47465563781858716,0.19972859721172995,0.5393958886701349,0.6687290257536805,0.4300971384789785,0.35582593879681973,0.5
2024-02-20 10:14:00,48,0.5,0.025749772400240234,0.8404628344098025,0.579458476354118,0.14989297058080478,0.3384123867975414,0.9752265451033816,0.2650409805368572,0.04800785418078519,0.04982739231111193,0.5
2024-02-20 10:15:00,32,0.5,0.6429391963683891,0.2611975486997227,0.84600413707251,0.7267313083471978,0.9684546575592577,0.8080715058163993,0.3762175586369246,0.15755310709939885,0.08119784721663394,1.0
2024-02-20 10:16:00,30,0.5,0.7594079817895311,0.8168034249817896,0.24187367482028227,0.16563871291608,0.8867605034704561,0.6707648344636584,0.255910828583739,0.10219011451910823,0.15265107742210907,0.5
2024-02-20 10:17:00,2,0.5,0.01423267837754627,0.5087365911001205,0.3750047481770518,0.9888250295633935,0.06715933654455421,0.11363513679213799,0.41299284958929977,0.6021959208461918,0.7253903923580961,0.5
2024-02-20 10:18:00,8,1.0,0.5359324032757266,0.8107077975862991,0.379894928803677,0.33610859010075117,0.35547280530063635,0.9744236860672283,0.35927023603756436,0.537198805975522,0.6405928079359419,0.5
2024-02-20 10:19:00,33,0.0,0.3998322651081362,0.8757516406151774,0.42087581805263835,0.05344704664512286,0.38367896885749564,0.08009268998160268,0.09549892139819628,0.6431346317361959,0.25351732716489256,0.5
2024-02-20 10:20:00,46,0.0,0.33011849059494114,0.43701989155100385,0.9874968442544425,0.9805998612610488,0.18988674058316068,0.5040338875200868,0.7706962568261084,0.9394334011116628,0.45611904584551044,0.5
2024-02-20 10:21:00,42,0.0,0.5938393792474049,0.9685657279138666,0.1213812545209565,0.7929146392002837,0.9799603190709251,0.6905542645287551,0.49335758368715904,0.4176799776655991,0.5199353257442944,0.5
2024-02-20 10:22:00,30,0.0,0.8375919463755409,0.12059445077017572,0.7239115071146796,0.4587482251596005,0.9471144234458692,0.10565626810141988,0.8750488630833939,0.5025014387351873,0.6061662528643675,0.5
2024-02-20 10:23:00,45,0.0,0.7215970187366193,0.8559856214328333,0.6396502950587635,0.3743717220959251,0.21408914258884898,0.551201681596149,0.6230983936542819,0.07311918052602911,0.7126206972949544,0.5
2024-02-20 10:24:00,42,0.0,0.03211266822656733,0.7165542699370712,0.25275631236123636,0.7573704517968897,0.6633489457044369,0.23832188179828895,0.9663750316252474,0.4579628441896561,0.5519543568140874,0.5
2024-02-20 10:25:00,45,0.0,0.5638062290443174,0.8633187138112554,0.6017768972149322,0.8694805866896964,0.3795252432703825,0.6372236602455811,0.0704665935321533,0.5080933594474392,0.7651157761729539,0.5
2024-02-20 10:26:00,28,0.0,0.12115482628482777,0.8790899291589882,0.806518331206789,0.5132454797284604,0.8229978748128147,0.6132815826359709,0.16042057572304935,0.3003321933167972,0.5289664191665213,0.5
2024-02-20 10:27:00,13,0.0,0.7738958435893012,0.38027863347532154,0.8054872166853853,0.4251178325451002,0.1826090916682564,0.883834565429972,0.5490447914955268,0.8221088145610325,0.0970324019609239,1.0
2024-02-20 10:28:00,24,0.0,0.40987174111121705,0.8179975070630547,0.2585265471659111,0.31614937076097915,0.2970438496380963,0.42123038494364357,0.9237631780640955,0.623627207715423,0.35936677263782957,0.5
2024-02-20 10:29:00,33,0.0,0.49623981650037186,0.17349490681248494,0.46937494528186147,0.4956811740710853,0.896126747838139,0.8883789240933062,0.25673819284282445,0.1790614085480964,0.2359201000452657,0.5
2024-02-20 10:30:00,5,0.5,0.23761525370167114,0.2847445902884512,0.9446278627074007,0.8476544680248413,0.14065664755644686,0.7154720748438039,0.990231075888527,0.896069856684103,0.11062527510824667,0.0
2024-02-20 10:31:00,48,0.0,0.35689165544605916,0.4745445591976777,0.9519679345799743,0.8149346194858198,0.4673569367318483,0.6230220018155003,0.5047955301782755,0.598222480055282,0.10476808472020614,1.0
2024-02-20 10:32:00,6,0.0,0.660535345859029,0.024847069225843385,0.47183595060199585,0.10014261536597602,0.012352325780378356,0.8845655462839241,0.12863288377487847,0.9273468240592818,0.5712780592461718,0.5
2024-02-20 10:33:00,4,0.0,0.9769282673410818,0.16296421771871963,0.3149458978311051,0.5099945924601812,0.873507342489913,0.8096442128141179,0.8092473427764367,0.41520884277049575,0.2933935570523334,1.0
2024-02-20 10:34:00,42,1.0,0.9982576166624225,0.8435054408808903,0.13689112239563322,0.40007369754455224,0.16466396718210807,0.3288789844323116,0.8404966757366474,0.2730697274484839,0.24867108569155838,1.0
2024-02-20 10:35:00,43,0.0,0.3806489445566744,0.926660862790167,0.7288934866333596,0.8185784557302808,0.06706936135683522,0.4055989596932491,0.8882794899431078,0.5106591494570487,0.2700819152576318,1.0
2024-02-20 10:36:00,34,0.0,0.35723456685964994,0.7067554378767351,0.6174339091306869,0.825492925092118,0.6200652778090049,0.6893809091987658,0.8330050259020634,0.1053949794287736,0.5955192854754652,0.5
2024-02-20 10:37:00,29,0.0,0.8116315953806975,0.24417769508228476,0.8879095480966657,0.6073569919899593,0.02799602091317326,0.7043773140482606,0.4158363840252461,0.5213988448488216,0.14406787176709424,1.0
2024-02-20 10:38:00,21,0.0,0.6530026924826217,0.926235424968444,0.1481567540698598,0.36169010733841855,0.6356176730015003,0.22596704847497254,0.7025973641196097,0.16592922148908562,0.6446301158460888,0.5
2024-02-20 10:39:00,26,0.0,0.20455728540028173,0.6787892286944368,0.37605507066424243,0.224494692851835,0.055460308117567206,0.7578653372101917,0.6451020483239699,0.4134509081306073,0.8224538745060446,0.5
2024-02-20 10:40:00,32,0.0,0.12547162829645409,0.7382150411963044,0.7137519070169114,0.17187807359124807,0.5368735118198308,0.859494572382377,0.6257896117293015,0.8214022492341579,0.0769088506269102,1.0
2024-02-20 10:41:00,22,1.0,0.014709753306610618,0.9812697080093727,0.8358883873575103,0.3274130989965816,0.6994009754949703,0.9910161050337203,0.9728759879513601,0.4466337185244867,0.09412136192424424,0.0
2024-02-20 10:42:00,41,0.0,0.407076559244104,0.24492957458857212,0.8170816917426156,0.29260718429507715,0.4269230163319597,0.7304382700324844,0.10600004191176697,0.8318568389495976,0.8857747837423077,0.5
2024-02-20 10:43:00,14,0.0,0.0776439183692248,0.14358379023233264,0.611742190537305,0.5387260017456109,0.12302650608267145,0.0028773989702676746,0.19948439240132126,0.32672304058340884,0.39175783941062253,0.5
2024-02-20 10:44:00,34,0.0,0.9382890980533317,0.1985303402587896,0.5833293793428074,0.5015609457240421,0.18560484103203478,0.04715157161273539,0.45269207529082617,0.9636761997304929,0.7708756392073697,0.5
2024-02-20 10:45:00,37,0.5,0.3521066085883896,0.601855250659502,0.36880172553604446,0.8741020487133471,0.5075650708103404,0.06963797125589319,0.30946332538640364,0.46254842586638656,0.5044193502420322,0.5
2024-02-20 10:46:00,44,0.0,0.05519758810735176,0.15603883433648205,0.11298893544407768,0.352716749770084,0.3047358077013794,0.937116228634007,0.7070191056844696,0.23803185187526407,0.5688600183663292,0.5
2024-02-20 10:47:00,1,0.0,0.2286995056354426,0.9744974804786525,0.8059464174162001,0.10346974630283917,0.13924946105083927,0.8589392726054984,0.6189935731168645,0.8605506026393452,0.019380057430620268,1.0
2024-02-20 10:48:00,32,0.0,0.5808072950832696,0.34698624279281726,0.5008241965540867,0.281752694722023,0.4977446712989529,0.6371640568840122,0.39471703328848134,0.3965711980525725,0.22565022196619186,1.0
